contains the data for build a graph for analysis.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
PM : Numerical Perturbator
20 string of 100 char
Random char generated with 23 as seed
164 perturbation points
Magnitude   IndexLoc   #Perturbations #Success   #Failure   #Exception #Call          %Success                   
100         83         960            62         898        0          46080          -- 6,46                    
1           84         960            225        735        0          46080          ----- 23,44                
5           84         960            57         903        0          46080          -- 5,94                    
10          84         960            57         903        0          46080          -- 5,94                    
20          84         960            77         883        0          46080          -- 8,02                    
50          84         960            37         923        0          46080          - 3,85                     
75          84         960            4          956        0          46080          - 0,42                     
100         84         960            40         920        0          46080          - 4,17                     
1           85         960            402        558        0          46080          --------- 41,88            
5           85         960            194        766        0          46080          ----- 20,21                
10          85         960            175        785        0          46080          ---- 18,23                 
20          85         960            201        759        0          46080          ----- 20,94                
50          85         960            129        831        0          46080          --- 13,44                  
75          85         960            60         900        0          46080          -- 6,25                    
100         85         960            115        845        0          46080          --- 11,98                  
1           86         960            328        632        0          46080          ------- 34,17              
5           86         960            120        840        0          46080          --- 12,50                  
10          86         960            101        859        0          46080          --- 10,52                  
20          86         960            136        824        0          46080          --- 14,17                  
50          86         960            51         909        0          46080          -- 5,31                    
75          86         960            24         936        0          46080          - 2,50                     
100         86         960            61         899        0          46080          -- 6,35                    
