contains the data for build a graph for analysis.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
PM : Numerical Perturbator
100 string of 100 char
Random char generated with 23 as seed
104 perturbation points
Magnitude   IndexLoc   #Success   #Failure   #Exception #Call      #Perturtions   %Success                   
10          60         0          100        0          100        100             0,00                      
20          60         0          100        0          100        100             0,00                      
50          60         0          100        0          100        100             0,00                      
75          60         0          100        0          100        100             0,00                      
100         60         0          100        0          100        100             0,00                      
1           61         0          100        0          100        100             0,00                      
5           61         0          0          100        100        100             0,00                      
10          61         0          0          100        100        100             0,00                      
20          61         0          0          100        100        100             0,00                      
50          61         0          0          100        100        100             0,00                      
75          61         0          0          100        100        100             0,00                      
100         61         0          0          100        100        100             0,00                      
1           62         0          100        0          100        100             0,00                      
5           62         0          100        0          100        100             0,00                      
10          62         0          100        0          100        100             0,00                      
20          62         0          100        0          100        100             0,00                      
50          62         0          100        0          100        100             0,00                      
75          62         0          100        0          100        100             0,00                      
100         62         0          100        0          100        100             0,00                      
1           63         0          100        0          100        100             0,00                      
5           63         0          0          100        100        100             0,00                      
10          63         0          0          100        100        100             0,00                      
20          63         0          0          100        100        100             0,00                      
50          63         0          0          100        100        100             0,00                      
75          63         0          0          100        100        100             0,00                      
100         63         0          0          100        100        100             0,00                      
1           64         0          100        0          100        100             0,00                      
5           64         0          100        0          100        100             0,00                      
10          64         0          100        0          100        100             0,00                      
20          64         0          100        0          100        100             0,00                      
50          64         0          100        0          100        100             0,00                      
75          64         0          100        0          100        100             0,00                      
100         64         0          100        0          100        100             0,00                      
1           65         0          0          100        100        100             0,00                      
5           65         0          0          100        100        100             0,00                      
10          65         0          0          100        100        100             0,00                      
20          65         0          0          100        100        100             0,00                      
50          65         0          0          100        100        100             0,00                      
75          65         0          0          100        100        100             0,00                      
100         65         0          0          100        100        100             0,00                      
1           66         0          100        0          100        100             0,00                      
5           66         0          100        0          100        100             0,00                      
10          66         0          100        0          100        100             0,00                      
20          66         0          100        0          100        100             0,00                      
50          66         0          100        0          100        100             0,00                      
75          66         0          100        0          100        100             0,00                      
100         66         0          100        0          100        100             0,00                      
1           67         0          100        0          100        100             0,00                      
5           67         0          100        0          100        100             0,00                      
10          67         0          100        0          100        100             0,00                      
20          67         0          100        0          100        100             0,00                      
50          67         0          100        0          100        100             0,00                      
75          67         0          100        0          100        100             0,00                      
100         67         0          100        0          100        100             0,00                      
1           68         3200       100        0          108800     3300           -------------------- 96,97 
5           68         2800       500        0          107400     3300           ----------------- 84,85    
10          68         2300       1000       0          103400     3300           -------------- 69,70       
20          68         1300       2000       0          87900      3300           -------- 39,39             
50          68         100        3200       0          56100      3300           - 3,03                     
75          68         100        3200       0          56100      3300           - 3,03                     
100         68         100        3200       0          56100      3300           - 3,03                     
1           69         3200       100        0          109000     3300           -------------------- 96,97 
5           69         3200       100        0          109000     3300           -------------------- 96,97 
10          69         3200       100        0          109000     3300           -------------------- 96,97 
20          69         3200       100        0          109000     3300           -------------------- 96,97 
50          69         3200       100        0          109000     3300           -------------------- 96,97 
75          69         3200       100        0          109000     3300           -------------------- 96,97 
100         69         3200       100        0          109000     3300           -------------------- 96,97 
1           71         0          3200       0          102400     3200            0,00                      
5           71         0          3200       0          102400     3200            0,00                      
10          71         0          3200       0          102400     3200            0,00                      
20          71         0          3200       0          102400     3200            0,00                      
50          71         0          3200       0          102400     3200            0,00                      
75          71         0          3200       0          102400     3200            0,00                      
