detail per task and per Magnitude.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
PM : Numerical Perturbator
20 arrays of 100 integers
Random integer generated with 23 as seed
41 perturbations points
Task Magnitude  IndexLoc   #Success   #Failure   #Exception #Call      #Perturbations %Success                   
4    5          25         188        0          0          35344      188            -------------------- 100,00
4    10         25         188        0          0          35344      188            -------------------- 100,00
4    20         25         188        0          0          35344      188            -------------------- 100,00
4    50         25         188        0          0          35344      188            -------------------- 100,00
4    75         25         188        0          0          35344      188            -------------------- 100,00
4    100        25         188        0          0          35344      188            -------------------- 100,00
4    1          26         78         8          0          7384       86             ------------------- 90,70  
4    5          26         61         25         0          7329       86             --------------- 70,93      
4    10         26         55         31         0          7291       86             ------------- 63,95        
4    20         26         52         34         0          7254       86             ------------- 60,47        
4    50         26         52         34         0          7254       86             ------------- 60,47        
4    75         26         51         35         0          7189       86             ------------ 59,30         
4    100        26         51         35         0          7189       86             ------------ 59,30         
4    1          27         86         0          0          7427       86             -------------------- 100,00
4    5          27         86         0          0          7438       86             -------------------- 100,00
4    10         27         86         0          0          7438       86             -------------------- 100,00
4    20         27         86         0          0          7438       86             -------------------- 100,00
4    50         27         86         0          0          7438       86             -------------------- 100,00
4    75         27         86         0          0          7438       86             -------------------- 100,00
4    100        27         86         0          0          7438       86             -------------------- 100,00
4    1          28         14         30         0          1918       44             ------- 31,82              
4    5          28         9          34         1          1894       44             ----- 20,45                
4    10         28         9          33         2          1881       44             ----- 20,45                
4    20         28         9          32         3          1874       44             ----- 20,45                
4    50         28         8          27         9          1829       44             ---- 18,18                 
4    75         28         6          25         13         1780       44             --- 13,64                  
4    100        28         6          19         19         1692       44             --- 13,64                  
4    1          29         44         0          0          1939       44             -------------------- 100,00
4    5          29         41         0          3          1983       44             ------------------- 93,18  
4    10         29         40         0          4          2036       44             ------------------- 90,91  
4    20         29         36         0          8          2134       44             ----------------- 81,82    
4    50         29         22         0          22         2017       44             ---------- 50,00           
4    75         29         11         0          33         1668       44             ----- 25,00                
4    100        29         0          0          44         990        44              0,00                      
4    1          30         86         0          0          7441       86             -------------------- 100,00
4    5          30         86         0          0          7441       86             -------------------- 100,00
4    10         30         86         0          0          7441       86             -------------------- 100,00
4    20         30         86         0          0          7441       86             -------------------- 100,00
4    50         30         86         0          0          7441       86             -------------------- 100,00
4    75         30         86         0          0          7441       86             -------------------- 100,00
4    100        30         86         0          0          7441       86             -------------------- 100,00
4    1          31         80         6          0          7383       86             ------------------- 93,02  
4    5          31         70         16         0          7352       86             ----------------- 81,40    
4    10         31         64         22         0          7314       86             --------------- 74,42      
4    20         31         59         27         0          7255       86             -------------- 68,60       
4    50         31         56         30         0          7172       86             -------------- 65,12       
4    75         31         55         31         0          7125       86             ------------- 63,95        
4    100        31         55         31         0          7125       86             ------------- 63,95        
4    1          32         16         25         0          1678       41             -------- 39,02             
4    5          32         10         30         1          1659       41             ----- 24,39                
4    10         32         10         28         3          1626       41             ----- 24,39                
4    20         32         10         25         6          1597       41             ----- 24,39                
4    50         32         8          22         11         1542       41             ---- 19,51                 
4    75         32         7          16         18         1462       41             ---- 17,07                 
4    100        32         7          11         23         1385       41             ---- 17,07                 
4    1          33         37         0          4          1694       41             ------------------- 90,24  
4    5          33         36         0          5          1751       41             ------------------ 87,80   
4    10         33         34         0          7          1788       41             ----------------- 82,93    
4    20         33         32         0          9          1928       41             ---------------- 78,05     
4    50         33         16         0          25         1688       41             -------- 39,02             
4    75         33         7          0          34         1302       41             ---- 17,07                 
4    100        33         0          0          41         861        41              0,00                      
4    1          34         135        52         1          35306      188            --------------- 71,81      
4    5          34         89         95         4          35301      188            ---------- 47,34           
4    10         34         65         112        11         35251      188            ------- 34,57              
4    20         34         51         113        24         34993      188            ------ 27,13               
4    50         34         27         89         72         32031      188            --- 14,36                  
4    75         34         2          56         130        26046      188            - 1,06                     
4    100        34         0          0          188        17766      188             0,00                      
4    1          35         0          188        0          35344      188             0,00                      
4    5          35         0          188        0          35344      188             0,00                      
4    10         35         0          188        0          35344      188             0,00                      
4    20         35         0          188        0          35344      188             0,00                      
4    50         35         0          188        0          35344      188             0,00                      
4    75         35         0          188        0          35344      188             0,00                      
4    100        35         0          188        0          35344      188             0,00                      
4    1          36         74         114        0          35275      188            -------- 39,36             
4    5          36         5          178        5          35097      188            - 2,66                     
4    10         36         3          173        12         35073      188            - 1,60                     
4    20         36         1          162        25         34804      188            - 0,53                     
4    50         36         0          115        73         31910      188             0,00                      
4    75         36         0          57         131        25906      188             0,00                      
4    100        36         0          0          188        17766      188             0,00                      
4    1          37         31         153        4          35004      188            ---- 16,49                 
4    5          37         26         147        15         34202      188            --- 13,83                  
4    10         37         24         137        27         33361      188            --- 12,77                  
4    20         37         20         121        47         32006      188            --- 10,64                  
4    50         37         15         55         118        26099      188            -- 7,98                    
4    75         37         6          22         160        21527      188            - 3,19                     
4    100        37         0          0          188        17766      188             0,00                      
4    1          38         24         163        1          35199      188            --- 12,77                  
4    5          38         24         163        1          35199      188            --- 12,77                  
4    10         38         24         163        1          35199      188            --- 12,77                  
4    20         38         24         163        1          35199      188            --- 12,77                  
4    50         38         24         163        1          35199      188            --- 12,77                  
4    75         38         24         163        1          35199      188            --- 12,77                  
4    100        38         24         163        1          35199      188            --- 12,77                  
4    1          39         71         114        3          35078      188            -------- 37,77             
4    5          39         24         150        14         34246      188            --- 12,77                  
4    10         39         14         148        26         33443      188            -- 7,45                    
4    20         39         6          136        46         32057      188            - 3,19                     
4    50         39         1          70         117        26210      188            - 0,53                     
4    75         39         0          29         159        21646      188             0,00                      
4    100        39         0          0          188        17766      188             0,00                      
4    1          40         0          188        0          35344      188             0,00                      
4    5          40         0          188        0          35344      188             0,00                      
4    10         40         0          188        0          35344      188             0,00                      
4    20         40         0          188        0          35344      188             0,00                      
4    50         40         0          188        0          35344      188             0,00                      
4    75         40         0          188        0          35344      188             0,00                      
4    100        40         0          188        0          35344      188             0,00                      
5    1          0          67         22         1          8102       90             --------------- 74,44      
5    5          0          68         21         1          8140       90             ---------------- 75,56     
5    10         0          79         11         0          8165       90             ------------------ 87,78   
5    20         0          84         6          0          8174       90             ------------------- 93,33  
5    50         0          87         3          0          8185       90             -------------------- 96,67 
5    75         0          87         3          0          8163       90             -------------------- 96,67 
5    100        0          90         0          0          8190       90             -------------------- 100,00
5    1          1          82         0          8          7797       90             ------------------- 91,11  
5    5          1          79         0          11         7791       90             ------------------ 87,78   
5    10         1          75         0          15         7761       90             ----------------- 83,33    
5    20         1          68         0          22         7676       90             ---------------- 75,56     
5    50         1          39         0          51         6711       90             --------- 43,33            
5    75         1          20         0          70         5654       90             ----- 22,22                
5    100        1          0          0          90         4095       90              0,00                      
5    1          2          90         0          0          8095       90             -------------------- 100,00
5    5          2          86         0          4          8157       90             -------------------- 95,56 
5    10         2          81         0          9          8125       90             ------------------ 90,00   
5    20         2          72         0          18         8006       90             ---------------- 80,00     
5    50         2          43         0          47         7009       90             ---------- 47,78           
5    75         2          20         0          70         5674       90             ----- 22,22                
5    100        2          0          0          90         4095       90              0,00                      
5    1          3          90         0          0          8096       90             -------------------- 100,00
5    5          3          89         0          1          8148       90             -------------------- 98,89 
5    10         3          86         0          4          8157       90             -------------------- 95,56 
5    20         3          81         0          9          8125       90             ------------------ 90,00   
5    50         3          69         0          21         7929       90             ---------------- 76,67     
5    75         3          55         0          35         7530       90             ------------- 61,11        
5    100        3          43         0          47         7009       90             ---------- 47,78           
5    1          4          90         0          0          8105       90             -------------------- 100,00
5    5          4          90         0          0          8132       90             -------------------- 100,00
5    10         4          85         0          5          7749       90             ------------------- 94,44  
5    20         4          81         0          9          7415       90             ------------------ 90,00   
5    50         4          70         0          20         6602       90             ---------------- 77,78     
5    75         4          61         0          29         6040       90             -------------- 67,78       
5    100        4          49         0          41         5405       90             ----------- 54,44          
5    1          5          90         0          0          8096       90             -------------------- 100,00
5    5          5          89         0          1          8148       90             -------------------- 98,89 
5    10         5          86         0          4          8157       90             -------------------- 95,56 
5    20         5          81         0          9          8125       90             ------------------ 90,00   
5    50         5          69         0          21         7929       90             ---------------- 76,67     
5    75         5          55         0          35         7530       90             ------------- 61,11        
5    100        5          43         0          47         7009       90             ---------- 47,78           
5    1          6          90         0          0          8092       90             -------------------- 100,00
5    5          6          90         0          0          8090       90             -------------------- 100,00
5    10         6          90         0          0          8092       90             -------------------- 100,00
5    20         6          90         0          0          8096       90             -------------------- 100,00
5    50         6          90         0          0          8097       90             -------------------- 100,00
5    75         6          90         0          0          8097       90             -------------------- 100,00
5    100        6          90         0          0          8095       90             -------------------- 100,00
5    1          7          90         0          0          8095       90             -------------------- 100,00
5    5          7          86         0          4          8157       90             -------------------- 95,56 
5    10         7          81         0          9          8125       90             ------------------ 90,00   
5    20         7          72         0          18         8006       90             ---------------- 80,00     
5    50         7          43         0          47         7009       90             ---------- 47,78           
5    75         7          20         0          70         5674       90             ----- 22,22                
5    100        7          0          0          90         4095       90              0,00                      
5    1          8          90         0          0          8095       90             -------------------- 100,00
5    5          8          86         0          4          8157       90             -------------------- 95,56 
5    10         8          81         0          9          8125       90             ------------------ 90,00   
5    20         8          72         0          18         8006       90             ---------------- 80,00     
5    50         8          43         0          47         7009       90             ---------- 47,78           
5    75         8          20         0          70         5674       90             ----- 22,22                
5    100        8          0          0          90         4095       90              0,00                      
5    1          9          89         0          1          8128       90             -------------------- 98,89 
5    5          9          89         0          1          8128       90             -------------------- 98,89 
5    10         9          89         0          1          8128       90             -------------------- 98,89 
5    20         9          89         0          1          8128       90             -------------------- 98,89 
5    50         9          89         0          1          8128       90             -------------------- 98,89 
5    75         9          89         0          1          8128       90             -------------------- 98,89 
5    100        9          89         0          1          8128       90             -------------------- 98,89 
5    1          10         298        0          0          88813      298            -------------------- 100,00
5    5          10         298        0          0          89124      298            -------------------- 100,00
5    10         10         298        0          0          89502      298            -------------------- 100,00
5    20         10         298        0          0          90065      298            -------------------- 100,00
5    50         10         298        0          0          92006      298            -------------------- 100,00
5    75         10         298        0          0          93021      298            -------------------- 100,00
5    100        10         298        0          0          94028      298            -------------------- 100,00
5    1          11         298        0          0          88865      298            -------------------- 100,00
5    5          11         298        0          0          88894      298            -------------------- 100,00
5    10         11         298        0          0          88894      298            -------------------- 100,00
5    20         11         298        0          0          88894      298            -------------------- 100,00
5    50         11         298        0          0          88894      298            -------------------- 100,00
5    75         11         298        0          0          88894      298            -------------------- 100,00
5    100        11         298        0          0          88894      298            -------------------- 100,00
5    1          12         251        101        1          125099     353            --------------- 71,10      
5    5          12         219        126        8          124843     353            ------------- 62,04        
5    10         12         203        129        21         124527     353            ------------ 57,51         
5    20         12         178        125        50         123468     353            ----------- 50,42          
5    50         12         123        75         155        112600     353            ------- 34,84              
5    75         12         63         37         253        92154      353            ---- 17,85                 
5    100        12         0          0          353        62481      353             0,00                      
5    1          13         353        0          0          124609     353            -------------------- 100,00
5    5          13         353        0          0          124609     353            -------------------- 100,00
5    10         13         353        0          0          124609     353            -------------------- 100,00
5    20         13         353        0          0          124609     353            -------------------- 100,00
5    50         13         353        0          0          124609     353            -------------------- 100,00
5    75         13         353        0          0          124609     353            -------------------- 100,00
5    100        13         353        0          0          124609     353            -------------------- 100,00
5    1          14         352        0          1          124783     353            -------------------- 99,72 
5    5          14         352        0          1          124783     353            -------------------- 99,72 
5    10         14         352        0          1          124783     353            -------------------- 99,72 
5    20         14         352        0          1          124783     353            -------------------- 99,72 
5    50         14         352        0          1          124783     353            -------------------- 99,72 
5    75         14         352        0          1          124783     353            -------------------- 99,72 
5    100        14         352        0          1          124783     353            -------------------- 99,72 
5    1          15         145        0          0          21025      145            -------------------- 100,00
5    5          15         145        0          0          21025      145            -------------------- 100,00
5    10         15         145        0          0          21025      145            -------------------- 100,00
5    20         15         145        0          0          21025      145            -------------------- 100,00
5    50         15         145        0          0          21025      145            -------------------- 100,00
5    75         15         145        0          0          21025      145            -------------------- 100,00
5    100        15         145        0          0          21025      145            -------------------- 100,00
5    1          16         400        123        10         282403     533            ---------------- 75,05     
5    5          16         370        124        39         276447     533            -------------- 69,42       
5    10         16         342        113        78         268995     533            ------------- 64,17        
5    20         16         289        100        144        254485     533            ----------- 54,22          
5    50         16         145        55         333        208687     533            ------ 27,20               
5    75         16         52         20         461        171635     533            -- 9,76                    
5    100        16         0          0          533        142311     533             0,00                      
5    1          17         531        0          2          283434     533            -------------------- 99,62 
5    5          17         531        0          2          283434     533            -------------------- 99,62 
5    10         17         531        0          2          283434     533            -------------------- 99,62 
5    20         17         531        0          2          283434     533            -------------------- 99,62 
5    50         17         531        0          2          283434     533            -------------------- 99,62 
5    75         17         531        0          2          283434     533            -------------------- 99,62 
5    100        17         531        0          2          283434     533            -------------------- 99,62 
5    1          18         533        0          0          284089     533            -------------------- 100,00
5    5          18         533        0          0          284089     533            -------------------- 100,00
5    10         18         533        0          0          284089     533            -------------------- 100,00
5    20         18         533        0          0          284089     533            -------------------- 100,00
5    50         18         533        0          0          284089     533            -------------------- 100,00
5    75         18         533        0          0          284089     533            -------------------- 100,00
5    100        18         533        0          0          284089     533            -------------------- 100,00
5    1          19         325        0          0          105625     325            -------------------- 100,00
5    5          19         325        0          0          105625     325            -------------------- 100,00
5    10         19         325        0          0          105625     325            -------------------- 100,00
5    20         19         325        0          0          105625     325            -------------------- 100,00
5    50         19         325        0          0          105625     325            -------------------- 100,00
5    75         19         325        0          0          105625     325            -------------------- 100,00
5    100        19         325        0          0          105625     325            -------------------- 100,00
5    1          20         208        0          0          43293      208            -------------------- 100,00
5    5          20         208        0          0          43361      208            -------------------- 100,00
5    10         20         208        0          0          43383      208            -------------------- 100,00
5    20         20         208        0          0          43405      208            -------------------- 100,00
5    50         20         208        0          0          43432      208            -------------------- 100,00
5    75         20         208        0          0          43441      208            -------------------- 100,00
5    100        20         208        0          0          43445      208            -------------------- 100,00
5    1          21         181        27         0          43218      208            ------------------ 87,02   
5    5          21         181        27         0          43218      208            ------------------ 87,02   
5    10         21         181        27         0          43218      208            ------------------ 87,02   
5    20         21         181        27         0          43218      208            ------------------ 87,02   
5    50         21         181        27         0          43218      208            ------------------ 87,02   
5    75         21         181        27         0          43218      208            ------------------ 87,02   
5    100        21         181        27         0          43218      208            ------------------ 87,02   
5    1          22         5          176        0          32680      181            - 2,76                     
5    5          22         2          173        6          32530      181            - 1,10                     
5    10         22         0          170        11         32484      181             0,00                      
5    20         22         1          156        24         32202      181            - 0,55                     
5    50         22         0          106        75         29635      181             0,00                      
5    75         22         0          52         129        24171      181             0,00                      
5    100        22         0          0          181        16471      181             0,00                      
5    1          23         0          175        6          32353      181             0,00                      
5    5          23         0          166        15         31970      181             0,00                      
5    10         23         0          154        27         30996      181             0,00                      
5    20         23         0          136        45         29979      181             0,00                      
5    50         23         0          78         103        25827      181             0,00                      
5    75         23         0          28         153        20506      181             0,00                      
5    100        23         0          0          181        16471      181             0,00                      
5    1          24         181        0          0          32761      181            -------------------- 100,00
5    5          24         181        0          0          32761      181            -------------------- 100,00
5    10         24         181        0          0          32761      181            -------------------- 100,00
5    20         24         181        0          0          32761      181            -------------------- 100,00
5    50         24         181        0          0          32761      181            -------------------- 100,00
5    75         24         181        0          0          32761      181            -------------------- 100,00
5    100        24         181        0          0          32761      181            -------------------- 100,00
5    1          25         181        0          0          32761      181            -------------------- 100,00
5    5          25         181        0          0          32761      181            -------------------- 100,00
5    10         25         181        0          0          32761      181            -------------------- 100,00
5    20         25         181        0          0          32761      181            -------------------- 100,00
5    50         25         181        0          0          32761      181            -------------------- 100,00
5    75         25         181        0          0          32761      181            -------------------- 100,00
5    100        25         181        0          0          32761      181            -------------------- 100,00
5    1          26         87         3          0          8086       90             -------------------- 96,67 
5    5          26         71         19         0          8038       90             ---------------- 78,89     
5    10         26         63         27         0          7983       90             -------------- 70,00       
5    20         26         60         30         0          7946       90             -------------- 66,67       
5    50         26         58         32         0          7896       90             ------------- 64,44        
5    75         26         58         32         0          7896       90             ------------- 64,44        
5    100        26         58         32         0          7896       90             ------------- 64,44        
5    1          27         90         0          0          8126       90             -------------------- 100,00
5    5          27         90         0          0          8146       90             -------------------- 100,00
5    10         27         90         0          0          8146       90             -------------------- 100,00
5    20         27         90         0          0          8146       90             -------------------- 100,00
5    50         27         90         0          0          8146       90             -------------------- 100,00
5    75         27         90         0          0          8146       90             -------------------- 100,00
5    100        27         90         0          0          8146       90             -------------------- 100,00
5    1          28         22         22         0          1920       44             ---------- 50,00           
5    5          28         12         32         0          1890       44             ------ 27,27               
5    10         28         12         29         3          1876       44             ------ 27,27               
5    20         28         12         28         4          1860       44             ------ 27,27               
5    50         28         10         25         9          1829       44             ----- 22,73                
5    75         28         8          18         18         1729       44             ---- 18,18                 
5    100        28         7          15         22         1659       44             ---- 15,91                 
5    1          29         44         0          0          1935       44             -------------------- 100,00
5    5          29         41         0          3          2005       44             ------------------- 93,18  
5    10         29         40         0          4          2067       44             ------------------- 90,91  
5    20         29         35         0          9          2117       44             ---------------- 79,55     
5    50         29         21         0          23         2050       44             ---------- 47,73           
5    75         29         12         0          32         1815       44             ------ 27,27               
5    100        29         0          0          44         990        44              0,00                      
5    1          30         90         0          0          8145       90             -------------------- 100,00
5    5          30         90         0          0          8145       90             -------------------- 100,00
5    10         30         90         0          0          8145       90             -------------------- 100,00
5    20         30         90         0          0          8145       90             -------------------- 100,00
5    50         30         90         0          0          8145       90             -------------------- 100,00
5    75         30         90         0          0          8145       90             -------------------- 100,00
5    100        30         90         0          0          8145       90             -------------------- 100,00
5    1          31         84         6          0          8085       90             ------------------- 93,33  
5    5          31         72         18         0          8040       90             ---------------- 80,00     
5    10         31         67         23         0          8008       90             --------------- 74,44      
5    20         31         62         28         0          7936       90             -------------- 68,89       
5    50         31         61         29         0          7893       90             -------------- 67,78       
5    75         31         61         29         0          7893       90             -------------- 67,78       
5    100        31         59         31         0          7751       90             -------------- 65,56       
5    1          32         21         24         0          2009       45             ---------- 46,67           
5    5          32         14         30         1          1981       45             ------- 31,11              
5    10         32         14         29         2          1971       45             ------- 31,11              
5    20         32         14         24         7          1931       45             ------- 31,11              
5    50         32         12         21         12         1863       45             ------ 26,67               
5    75         32         11         16         18         1771       45             ----- 24,44                
5    100        32         9          10         26         1654       45             ---- 20,00                 
5    1          33         38         0          7          1937       45             ----------------- 84,44    
5    5          33         38         0          7          1998       45             ----------------- 84,44    
5    10         33         35         0          10         2045       45             ---------------- 77,78     
5    20         33         33         0          12         2149       45             --------------- 73,33      
5    50         33         18         0          27         2008       45             -------- 40,00             
5    75         33         8          0          37         1584       45             ---- 17,78                 
5    100        33         0          0          45         1035       45              0,00                      
5    1          34         134        47         0          32717      181            --------------- 74,03      
5    5          34         79         97         5          32732      181            --------- 43,65            
5    10         34         58         113        10         32678      181            ------- 32,04              
5    20         34         46         112        23         32432      181            ------ 25,41               
5    50         34         30         77         74         29927      181            ---- 16,57                 
5    75         34         19         34         128        24430      181            --- 10,50                  
5    100        34         0          0          181        16471      181             0,00                      
5    1          35         0          181        0          32761      181             0,00                      
5    5          35         0          181        0          32761      181             0,00                      
5    10         35         0          181        0          32761      181             0,00                      
5    20         35         0          181        0          32761      181             0,00                      
5    50         35         0          181        0          32761      181             0,00                      
5    75         35         0          181        0          32761      181             0,00                      
5    100        35         0          181        0          32761      181             0,00                      
5    1          36         74         107        0          32689      181            --------- 40,88            
5    5          36         7          168        6          32540      181            - 3,87                     
5    10         36         1          169        11         32502      181            - 0,55                     
5    20         36         1          156        24         32221      181            - 0,55                     
5    50         36         0          106        75         29629      181             0,00                      
5    75         36         0          52         129        24163      181             0,00                      
5    100        36         0          0          181        16471      181             0,00                      
5    1          37         40         135        6          32443      181            ----- 22,10                
5    5          37         31         135        15         32086      181            ---- 17,13                 
5    10         37         29         125        27         31136      181            ---- 16,02                 
5    20         37         25         111        45         30134      181            --- 13,81                  
5    50         37         17         61         103        26004      181            -- 9,39                    
5    75         37         9          19         153        20633      181            - 4,97                     
5    100        37         0          0          181        16471      181             0,00                      
5    1          38         29         151        1          32595      181            ---- 16,02                 
5    5          38         29         151        1          32595      181            ---- 16,02                 
5    10         38         29         151        1          32595      181            ---- 16,02                 
5    20         38         29         151        1          32595      181            ---- 16,02                 
5    50         38         29         151        1          32595      181            ---- 16,02                 
5    75         38         29         151        1          32595      181            ---- 16,02                 
5    100        38         29         151        1          32595      181            ---- 16,02                 
5    1          39         73         103        5          32494      181            --------- 40,33            
5    5          39         19         148        14         32106      181            --- 10,50                  
5    10         39         9          146        26         31140      181            - 4,97                     
5    20         39         4          133        44         30107      181            - 2,21                     
5    50         39         1          78         102        25959      181            - 0,55                     
5    75         39         0          29         152        20653      181             0,00                      
5    100        39         0          0          181        16471      181             0,00                      
5    1          40         0          181        0          32761      181             0,00                      
5    5          40         0          181        0          32761      181             0,00                      
5    10         40         0          181        0          32761      181             0,00                      
5    20         40         0          181        0          32761      181             0,00                      
