Contains data to explore the number of task required for saturation
Task Number Exploration (TNE)
Number Task : 1 2 5 10 25 50 100 
117 perturbation point
N Execution Enactor
PONE : Numerical Perturbator
Each task is an arrays of 50
Seed used for generate task is 23
#Tasks     IndexLoc   #Success   #Failure   #Exception #CallAllExecs      AvgCallPerExec     #Perturbations AvgPerturbationPerExec   #Execs     #CallRef   %Success                   
25         158        11         0          0          11                 1,00               11             1,00                     11         11         -------------------- 100,00
50         158        19         0          0          19                 1,00               19             1,00                     19         19         -------------------- 100,00
100        158        31         0          0          31                 1,00               31             1,00                     31         31         -------------------- 100,00
1          159        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          159        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          159        0          0          1          1                  1,00               1              1,00                     1          1           0,00                      
10         159        0          0          4          4                  1,00               4              1,00                     4          4           0,00                      
25         159        0          0          11         11                 1,00               11             1,00                     11         11          0,00                      
50         159        0          0          19         19                 1,00               19             1,00                     19         19          0,00                      
100        159        0          0          31         31                 1,00               31             1,00                     31         31          0,00                      
1          162        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          162        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          162        0          0          1          1                  1,00               1              1,00                     1          1           0,00                      
10         162        0          0          4          4                  1,00               4              1,00                     4          4           0,00                      
25         162        0          0          11         11                 1,00               11             1,00                     11         11          0,00                      
50         162        0          0          19         19                 1,00               19             1,00                     19         19          0,00                      
100        162        0          0          31         31                 1,00               31             1,00                     31         31          0,00                      
1          163        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          163        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          163        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
10         163        0          4          0          4                  1,00               4              1,00                     4          4           0,00                      
25         163        0          11         0          11                 1,00               11             1,00                     11         11          0,00                      
50         163        0          19         0          19                 1,00               19             1,00                     19         19          0,00                      
100        163        0          31         0          31                 1,00               31             1,00                     31         31          0,00                      
1          164        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          164        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          164        0          0          1          1                  1,00               1              1,00                     1          1           0,00                      
10         164        0          0          4          4                  1,00               4              1,00                     4          4           0,00                      
25         164        0          0          11         11                 1,00               11             1,00                     11         11          0,00                      
50         164        0          0          19         19                 1,00               19             1,00                     19         19          0,00                      
100        164        0          0          31         31                 1,00               31             1,00                     31         31          0,00                      
1          165        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          165        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          165        0          0          1          1                  1,00               1              1,00                     1          1           0,00                      
10         165        0          0          4          4                  1,00               4              1,00                     4          4           0,00                      
25         165        0          0          11         11                 1,00               11             1,00                     11         11          0,00                      
50         165        0          0          19         19                 1,00               19             1,00                     19         19          0,00                      
100        165        0          0          31         31                 1,00               31             1,00                     31         31          0,00                      
1          166        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          166        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          166        0          0          1          1                  1,00               1              1,00                     1          1           0,00                      
10         166        0          0          4          4                  1,00               4              1,00                     4          4           0,00                      
25         166        0          0          11         11                 1,00               11             1,00                     11         11          0,00                      
50         166        0          0          19         19                 1,00               19             1,00                     19         19          0,00                      
100        166        0          0          31         31                 1,00               31             1,00                     31         31          0,00                      
1          167        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          167        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          167        0          0          1          1                  1,00               1              1,00                     1          1           0,00                      
10         167        0          0          4          4                  1,00               4              1,00                     4          4           0,00                      
25         167        0          0          11         11                 1,00               11             1,00                     11         11          0,00                      
50         167        0          0          19         19                 1,00               19             1,00                     19         19          0,00                      
100        167        0          0          31         31                 1,00               31             1,00                     31         31          0,00                      
1          168        1          0          0          1                  1,00               1              1,00                     1          1          -------------------- 100,00
2          168        2          0          0          2                  1,00               2              1,00                     2          2          -------------------- 100,00
5          168        4          0          0          4                  1,00               4              1,00                     4          4          -------------------- 100,00
10         168        6          0          0          6                  1,00               6              1,00                     6          6          -------------------- 100,00
25         168        14         0          0          14                 1,00               14             1,00                     14         14         -------------------- 100,00
50         168        31         0          0          31                 1,00               31             1,00                     31         31         -------------------- 100,00
100        168        69         0          0          69                 1,00               69             1,00                     69         69         -------------------- 100,00
1          169        1          0          0          1                  1,00               1              1,00                     1          1          -------------------- 100,00
2          169        2          0          0          2                  1,00               2              1,00                     2          2          -------------------- 100,00
5          169        4          0          0          4                  1,00               4              1,00                     4          4          -------------------- 100,00
10         169        6          0          0          6                  1,00               6              1,00                     6          6          -------------------- 100,00
25         169        14         0          0          14                 1,00               14             1,00                     14         14         -------------------- 100,00
50         169        31         0          0          31                 1,00               31             1,00                     31         31         -------------------- 100,00
100        169        69         0          0          69                 1,00               69             1,00                     69         69         -------------------- 100,00
1          171        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          171        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          171        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
10         171        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
25         171        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
50         171        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
100        171        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
1          172        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          172        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          172        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
10         172        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
25         172        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
50         172        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
100        172        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
1          173        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          173        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          173        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
10         173        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
25         173        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
50         173        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
100        173        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
1          174        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          174        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          174        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
10         174        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
25         174        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
50         174        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
100        174        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
1          175        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          175        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          175        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
10         175        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
25         175        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
50         175        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
100        175        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
1          176        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          176        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          176        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
10         176        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
25         176        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
50         176        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
100        176        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
1          177        1          0          0          1                  1,00               1              1,00                     1          1          -------------------- 100,00
2          177        2          0          0          2                  1,00               2              1,00                     2          2          -------------------- 100,00
5          177        4          1          0          5                  1,00               5              1,00                     5          5          ---------------- 80,00     
10         177        7          3          0          10                 1,00               10             1,00                     10         10         -------------- 70,00       
25         177        13         12         0          25                 1,00               25             1,00                     25         25         ----------- 52,00          
50         177        24         26         0          50                 1,00               50             1,00                     50         50         ---------- 48,00           
100        177        50         50         0          100                1,00               100            1,00                     100        100        ---------- 50,00           
1          178        1          0          0          1                  1,00               1              1,00                     1          1          -------------------- 100,00
2          178        2          0          0          2                  1,00               2              1,00                     2          2          -------------------- 100,00
5          178        4          1          0          5                  1,00               5              1,00                     5          5          ---------------- 80,00     
10         178        7          3          0          10                 1,00               10             1,00                     10         10         -------------- 70,00       
25         178        13         12         0          25                 1,00               25             1,00                     25         25         ----------- 52,00          
50         178        25         25         0          50                 1,00               50             1,00                     50         50         ---------- 50,00           
100        178        51         49         0          100                1,00               100            1,00                     100        100        ----------- 51,00          
1          179        1          0          0          1                  1,00               1              1,00                     1          1          -------------------- 100,00
2          179        2          0          0          2                  1,00               2              1,00                     2          2          -------------------- 100,00
5          179        4          1          0          5                  1,00               5              1,00                     5          5          ---------------- 80,00     
10         179        7          3          0          10                 1,00               10             1,00                     10         10         -------------- 70,00       
25         179        13         12         0          25                 1,00               25             1,00                     25         25         ----------- 52,00          
