contains the data for build a graph for analysis.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
PM : Numerical Perturbator
25 string of 100 char
RNA sequence of thaliana and sativa from miRBase (mature.fa)
79 perturbation points
Magnitude   IndexLoc   #Perturbations #Success   #Failure   #Exception #Call          %Success                   
10          83         195            0          115        80         1724            0,00                      
20          83         195            0          0          195        1401            0,00                      
50          83         195            0          0          195        1401            0,00                      
75          83         195            0          0          195        1401            0,00                      
100         83         195            0          0          195        1401            0,00                      
1           84         195            7          178        10         2607           - 3,59                     
5           84         195            29         96         70         2528           --- 14,87                  
10          84         195            0          80         115        2284            0,00                      
20          84         195            0          0          195        1401            0,00                      
50          84         195            0          0          195        1401            0,00                      
75          84         195            0          0          195        1401            0,00                      
100         84         195            0          0          195        1401            0,00                      
1           85         195            9          180        6          2518           - 4,62                     
5           85         195            62         88         45         2049           ------- 31,79              
10          85         195            0          115        80         1724            0,00                      
20          85         195            0          0          195        1401            0,00                      
50          85         195            0          0          195        1401            0,00                      
75          85         195            0          0          195        1401            0,00                      
100         85         195            0          0          195        1401            0,00                      
1           86         195            195        0          0          2607           -------------------- 100,00
5           86         195            195        0          0          2607           -------------------- 100,00
10          86         195            195        0          0          2607           -------------------- 100,00
20          86         195            195        0          0          2607           -------------------- 100,00
50          86         195            195        0          0          2607           -------------------- 100,00
75          86         195            195        0          0          2607           -------------------- 100,00
100         86         195            195        0          0          2607           -------------------- 100,00
1           87         195            195        0          0          2607           -------------------- 100,00
5           87         195            195        0          0          2607           -------------------- 100,00
10          87         195            195        0          0          2607           -------------------- 100,00
20          87         195            195        0          0          2607           -------------------- 100,00
50          87         195            195        0          0          2607           -------------------- 100,00
75          87         195            195        0          0          2607           -------------------- 100,00
100         87         195            195        0          0          2607           -------------------- 100,00
