Bandit exploration
Random policy
TimeBudget 1800000 ms
16505 random tx between 3 bitcoin nodes
Random integer generated with 23 as seed
4952 perturbations points
IndexLoc        #Perturbations  #Success        #Failure        #Exception      #Call           %Success            
4014            16              16              0               0               16              -------------------- 100,00
4028            17              17              0               0               17              -------------------- 100,00
3508            11              10              0               1               5               ------------------- 90,91
3515            15              6               9               0               13614           -------- 40,00      
3516            9               7               2               0               3042            ---------------- 77,78
3517            12              6               6               0               9085            ---------- 50,00    
3523            15              13              2               0               59              ------------------ 86,67
3525            5               5               0               0               4               -------------------- 100,00
3526            12              10              2               0               39              ----------------- 83,33
3527            9               9               0               0               9               -------------------- 100,00
3538            2               2               0               0               3               -------------------- 100,00
3572            14              14              0               0               22              -------------------- 100,00
3619            15              12              3               0               4565            ---------------- 80,00
3620            9               6               3               0               4552            -------------- 66,67
3621            15              7               8               0               12095           ---------- 46,67    
3622            12              4               8               0               12100           ------- 33,33       
3623            12              7               5               0               7575            ------------ 58,33  
3624            21              11              10              0               15138           ----------- 52,38   
3625            14              12              2               0               3048            ------------------ 85,71
3682            16              12              4               0               102             --------------- 75,00
3685            15              13              2               0               72              ------------------ 86,67
3688            12              8               4               0               72              -------------- 66,67
3689            9               9               0               0               28              -------------------- 100,00
3690            18              16              2               0               59              ------------------ 88,89
3691            12              11              1               0               39              ------------------- 91,67
3692            11              10              1               0               32              ------------------- 90,91
3694            13              12              1               0               42              ------------------- 92,31
3695            12              10              2               0               49              ----------------- 83,33
3696            18              13              5               0               126             --------------- 72,22
3699            4               4               0               0               3               -------------------- 100,00
3700            5               5               0               0               2               -------------------- 100,00
3701            18              16              2               0               73              ------------------ 88,89
3704            14              11              3               0               77              ---------------- 78,57
3705            9               4               5               0               74              --------- 44,44     
3706            26              17              9               0               153             -------------- 65,38
3707            10              4               6               0               89              -------- 40,00      
3708            13              7               6               0               74              ----------- 53,85   
3709            15              8               7               0               9072            ----------- 53,33   
3711            19              12              7               0               10582           ------------- 63,16 
3712            17              12              5               0               7578            --------------- 70,59
3713            13              8               5               0               7571            ------------- 61,54 
3714            18              14              4               0               6070            ---------------- 77,78
3715            11              11              0               0               27              -------------------- 100,00
3716            10              10              0               0               26              -------------------- 100,00
3717            14              12              2               0               3037            ------------------ 85,71
3718            15              7               8               0               126             ---------- 46,67    
3719            15              9               6               0               114             ------------ 60,00  
3720            19              13              6               0               104             -------------- 68,42
3721            10              7               3               0               19135           -------------- 70,00
3722            14              12              2               0               13035           ------------------ 85,71
3723            13              7               6               0               9490            ----------- 53,85   
3724            9               5               4               0               6316            ------------ 55,56  
3725            16              5               11              0               16692           ------- 31,25       
3726            12              8               4               0               6099            -------------- 66,67
3727            12              8               4               0               6379            -------------- 66,67
3728            13              6               7               0               11000           ---------- 46,15    
3731            12              10              2               0               3224            ----------------- 83,33
3732            10              4               6               0               9297            -------- 40,00      
3733            14              7               7               0               10868           ---------- 50,00    
3734            19              11              8               0               12286           ------------ 57,89  
3735            14              7               7               0               10752           ---------- 50,00    
3736            24              14              10              0               229             ------------ 58,33  
3761            9               8               1               0               24              ------------------ 88,89
3762            14              5               9               0               76              -------- 35,71      
3763            11              10              1               0               24              ------------------- 90,91
3764            15              13              2               0               33              ------------------ 86,67
3765            3               3               0               0               1               -------------------- 100,00
3822            16              12              4               0               6078            --------------- 75,00
1494            18              18              0               0               1738            -------------------- 100,00
1495            15              6               0               9               15              -------- 40,00      
4892            17              11              5               1               101             ------------- 64,71 
4893            12              10              2               0               40              ----------------- 83,33
4894            7               7               0               0               5               -------------------- 100,00
4896            12              11              0               1               5               ------------------- 91,67
4897            9               8               1               0               9               ------------------ 88,89
3827            10              9               1               0               42              ------------------ 90,00
546             17              11              6               0               7964            ------------- 64,71 
551             10              3               7               0               10974           ------ 30,00        
552             24              14              10              0               15816           ------------ 58,33  
557             12              8               4               0               6375            -------------- 66,67
558             11              4               7               0               11007           -------- 36,36      
563             13              9               4               0               6357            -------------- 69,23
564             10              4               6               0               9432            -------- 40,00      
565             17              13              3               1               6403            ---------------- 76,47
568             18              9               9               0               14179           ---------- 50,00    
569             14              9               5               0               7925            ------------- 64,29 
570             17              17              0               0               52              -------------------- 100,00
571             18              17              1               0               70              ------------------- 94,44
573             16              7               9               0               13975           --------- 43,75     
577             12              6               6               0               9348            ---------- 50,00    
578             13              9               4               0               207             -------------- 69,23
582             17              7               10              0               393             --------- 41,18     
583             12              5               7               0               287             --------- 41,67     
584             10              6               4               0               209             ------------ 60,00  
585             15              9               6               0               62              ------------ 60,00  
586             14              13              1               0               40              ------------------- 92,86
588             9               9               0               0               30              -------------------- 100,00
589             17              13              4               0               170             ---------------- 76,47
593             12              11              1               0               67              ------------------- 91,67
594             14              14              0               0               61              -------------------- 100,00
595             5               5               0               0               2               -------------------- 100,00
604             18              15              3               0               4858            ----------------- 83,33
616             16              12              4               0               26719           --------------- 75,00
620             7               6               1               0               6535            ------------------ 85,71
634             14              10              4               0               1989            --------------- 71,43
637             12              9               3               0               1368            --------------- 75,00
638             13              3               10              0               4239            ----- 23,08         
658             13              12              1               0               150             ------------------- 92,31
659             22              9               10              3               746             --------- 40,91     
2733            11              5               6               0               9076            ---------- 45,45    
2738            14              7               7               0               10596           ---------- 50,00    
2741            17              10              7               0               10603           ------------ 58,82  
2746            13              6               7               0               10588           ---------- 46,15    
2752            17              6               11              0               16739           -------- 35,29      
2762            12              8               4               0               6069            -------------- 66,67
2765            20              16              4               0               6084            ---------------- 80,00
2766            16              9               7               0               10606           ------------ 56,25  
2771            16              8               8               0               12256           ---------- 50,00    
2773            14              6               8               0               12247           --------- 42,86     
2776            16              6               10              0               15308           -------- 37,50      
2777            14              5               9               0               118             -------- 35,71      
2778            9               3               6               0               83              ------- 33,33       
2779            15              7               8               0               12260           ---------- 46,67    
2782            12              9               3               0               4594            --------------- 75,00
2786            14              9               5               0               7633            ------------- 64,29 
2787            9               5               4               0               6080            ------------ 55,56  
2788            17              11              6               0               9163            ------------- 64,71 
2805            17              7               10              0               90              --------- 41,18     
2814            14              5               9               0               79              -------- 35,71      
2824            10              5               5               0               15168           ---------- 50,00    
5851            8               8               0               0               19              -------------------- 100,00
690             18              11              7               0               10589           ------------- 61,11 
695             17              15              2               0               3057            ------------------ 88,24
696             20              14              6               0               9103            -------------- 70,00
698             15              14              1               0               1550            ------------------- 93,33
699             22              17              5               0               7601            ---------------- 77,27
700             13              10              3               0               4562            ---------------- 76,92
702             10              7               3               0               4547            -------------- 70,00
783             16              6               10              0               30187           -------- 37,50      
788             16              6               10              0               30187           -------- 37,50      
789             10              6               4               0               12095           ------------ 60,00  
834             8               7               1               0               1527            ------------------ 87,50
872             17              13              4               0               75304           ---------------- 76,47
873             24              11              13              0               90658           ---------- 45,83    
912             13              8               5               0               7560            ------------- 61,54 
934             19              15              4               0               106698          ---------------- 78,95
935             11              6               5               0               77073           ----------- 54,55   
936             12              7               5               0               132721          ------------ 58,33  
941             9               8               1               0               1532            ------------------ 88,89
942             11              10              1               0               1534            ------------------- 90,91
943             15              12              3               0               4558            ---------------- 80,00
951             13              6               7               0               10642           ---------- 46,15    
961             14              12              2               0               3068            ------------------ 85,71
962             15              12              3               0               4586            ---------------- 80,00
965             17              14              3               0               9034            ----------------- 82,35
970             16              13              3               0               9082            ----------------- 81,25
971             13              13              0               0               39              -------------------- 100,00
977             16              16              0               0               48              -------------------- 100,00
978             16              15              1               0               3059            ------------------- 93,75
979             13              12              1               0               3049            ------------------- 92,31
985             19              18              1               0               3068            ------------------- 94,74
986             15              12              3               0               4578            ---------------- 80,00
993             9               6               3               0               4560            -------------- 66,67
994             12              11              1               0               1541            ------------------- 91,67
995             20              17              3               0               4579            ----------------- 85,00
1027            13              12              1               0               1542            ------------------- 92,31
1032            10              8               2               0               3040            ---------------- 80,00
1034            18              10              8               0               12108           ------------ 55,56  
1040            13              7               6               0               9082            ----------- 53,85   
1047            12              11              1               0               1542            ------------------- 91,67
1048            14              10              4               0               6062            --------------- 71,43
1049            23              19              4               0               6096            ----------------- 82,61
1050            10              9               1               0               1536            ------------------ 90,00
1052            18              12              6               0               9092            -------------- 66,67
1058            11              6               5               0               7571            ----------- 54,55   
1065            17              10              7               0               10597           ------------ 58,82  
2983            8               8               0               0               18              -------------------- 100,00
2986            7               7               0               0               16              -------------------- 100,00
2987            10              10              0               0               19              -------------------- 100,00
2993            7               7               0               0               11              -------------------- 100,00
2996            7               7               0               0               21              -------------------- 100,00
2997            12              12              0               0               27              -------------------- 100,00
2998            11              11              0               0               17              -------------------- 100,00
2999            7               7               0               0               18              -------------------- 100,00
3000            4               4               0               0               5               -------------------- 100,00
3001            8               7               1               0               19              ------------------ 87,50
3002            12              12              0               0               29              -------------------- 100,00
3005            8               7               1               0               16              ------------------ 87,50
3035            16              15              0               1               33              ------------------- 93,75
3045            14              12              2               0               3049            ------------------ 85,71
3049            19              17              2               0               3059            ------------------ 89,47
3057            8               7               1               0               1524            ------------------ 87,50
3097            3               3               0               0               2               -------------------- 100,00
3145            10              10              0               0               10              -------------------- 100,00
3146            23              23              0               0               23              -------------------- 100,00
3148            13              13              0               0               13              -------------------- 100,00
3183            14              4               10              0               14              ------ 28,57        
3221            18              18              0               0               36              -------------------- 100,00
3225            5               5               0               0               10              -------------------- 100,00
3231            9               9               0               0               23              -------------------- 100,00
3235            11              11              0               0               24              -------------------- 100,00
3241            15              8               7               0               15              ----------- 53,33   
3304            17              17              0               0               17              -------------------- 100,00
3334            1               1               0               0               1               -------------------- 100,00
2620            19              15              4               0               6070            ---------------- 78,95
2622            14              7               7               0               10575           ---------- 50,00    
1393            16              16              0               0               144             -------------------- 100,00
1394            18              18              0               0               130             -------------------- 100,00
1395            13              13              0               0               26              -------------------- 100,00
1396            16              16              0               0               32              -------------------- 100,00
1397            16              16              0               0               32              -------------------- 100,00
1401            16              15              1               0               32              ------------------- 93,75
1402            11              11              0               0               21              -------------------- 100,00
1422            17              15              2               0               301             ------------------ 88,24
1426            8               4               2               2               144             ---------- 50,00    
1434            12              10              2               0               320             ----------------- 83,33
1438            12              5               4               3               339             --------- 41,67     
1482            18              10              0               8               32              ------------ 55,56  
1485            16              4               0               12              28              ----- 25,00         
1488            12              2               0               10              17              ---- 16,67          
4065            6               6               0               0               4               -------------------- 100,00
4066            4               4               0               0               2               -------------------- 100,00
4068            5               4               1               0               10              ---------------- 80,00
4069            9               9               0               0               4               -------------------- 100,00
4081            16              11              1               4               223             -------------- 68,75
4099            16              7               9               0               56              --------- 43,75     
4102            17              8               9               0               90              ---------- 47,06    
4103            16              14              2               0               43              ------------------ 87,50
4104            16              16              0               0               41              -------------------- 100,00
5144            20              10              10              0               15311           ---------- 50,00    
5168            12              12              0               0               42              -------------------- 100,00
5173            8               7               0               1               31              ------------------ 87,50
5180            14              13              0               1               40              ------------------- 92,86
5188            6               6               0               0               15              -------------------- 100,00
5215            15              15              0               0               200             -------------------- 100,00
5222            17              15              0               2               286             ------------------ 88,24
5297            27              20              7               0               2963406         --------------- 74,07
5368            21              12              9               0               27217           ------------ 57,14  
5377            21              19              2               0               6146            ------------------- 90,48
5386            15              12              3               0               9120            ---------------- 80,00
5391            15              14              1               0               3099            ------------------- 93,33
5393            19              18              1               0               3122            ------------------- 94,74
5402            9               5               4               0               12093           ------------ 55,56  
5409            14              6               8               0               24182           --------- 42,86     
5410            14              12              2               0               6099            ------------------ 85,71
5414            9               4               5               0               15110           --------- 44,44     
5419            10              10              0               0               11              -------------------- 100,00
5427            20              7               5               8               20175           ------- 35,00       
4253            1               1               0               0               18              -------------------- 100,00
4277            6               0               0               6               48               0,00               
4280            13              5               0               8               21              -------- 38,46      
1501            9               8               1               0               1531            ------------------ 88,89
1537            2               1               1               0               3               ---------- 50,00    
13433           11              7               4               0               321             ------------- 63,64 
13434           17              14              3               0               22              ----------------- 82,35
13435           20              15              5               0               26              --------------- 75,00
13436           7               7               0               0               7               -------------------- 100,00
13439           8               7               1               0               6               ------------------ 87,50
13440           6               4               2               0               4               -------------- 66,67
13441           3               3               0               0               3               -------------------- 100,00
13442           10              10              0               0               11              -------------------- 100,00
13443           17              12              5               0               500             --------------- 70,59
13444           9               8               1               0               203             ------------------ 88,89
13445           10              9               1               0               301             ------------------ 90,00
13447           16              15              1               0               137             ------------------- 93,75
13448           15              14              1               0               128             ------------------- 93,33
13452           10              9               1               0               223             ------------------ 90,00
13453           12              6               6               0               329             ---------- 50,00    
13454           14              10              4               0               311             --------------- 71,43
13474           4               4               0               0               41              -------------------- 100,00
13541           1               1               0               0               1               -------------------- 100,00
13558           4               4               0               0               1               -------------------- 100,00
13311           15              15              0               0               30              -------------------- 100,00
13381           10              10              0               0               10596           -------------------- 100,00
13383           11              8               0               3               15406           --------------- 72,73
13385           12              9               0               3               12145           --------------- 75,00
13943           17              12              0               5               229             --------------- 70,59
13945           19              17              0               2               163             ------------------ 89,47
13946           17              17              0               0               110             -------------------- 100,00
13998           9               9               0               0               18              -------------------- 100,00
14000           11              4               0               7               60              -------- 36,36      
14065           17              7               4               6               85              --------- 41,18     
14067           14              14              0               0               45              -------------------- 100,00
14073           11              11              0               0               11              -------------------- 100,00
14086           12              9               3               0               827             --------------- 75,00
14087           11              10              0               1               609             ------------------- 90,91
14090           19              9               0               10              59              ---------- 47,37    
14091           13              13              0               0               26              -------------------- 100,00
14094           11              11              0               0               55              -------------------- 100,00
14163           14              13              1               0               152             ------------------- 92,86
14169           18              14              4               0               170             ---------------- 77,78
14170           14              14              0               0               117             -------------------- 100,00
14171           14              11              3               0               121             ---------------- 78,57
13602           12              5               2               5               149             --------- 41,67     
13759           14              8               2               4               58              ------------ 57,14  
13767           17              11              1               5               129             ------------- 64,71 
13774           10              3               2               5               54              ------ 30,00        
13775           16              15              1               0               37              ------------------- 93,75
13776           19              19              0               0               38              -------------------- 100,00
13788           15              2               9               4               483             --- 13,33           
13799           13              5               3               5               299             -------- 38,46      
13820           21              21              0               0               67              -------------------- 100,00
13822           15              15              0               0               15061           -------------------- 100,00
13826           10              10              0               0               10589           -------------------- 100,00
13830           17              17              0               0               15652           -------------------- 100,00
13832           22              22              0               0               19510           -------------------- 100,00
13834           10              10              0               0               8108            -------------------- 100,00
13854           16              15              1               0               84              ------------------- 93,75
13857           14              13              1               0               42              ------------------- 92,86
13859           15              15              0               0               31              -------------------- 100,00
13862           15              15              0               0               31              -------------------- 100,00
13864           20              9               8               3               302             --------- 45,00     
13895           13              7               4               2               57              ----------- 53,85   
13896           10              1               3               6               63              -- 10,00            
13907           18              18              0               0               67              -------------------- 100,00
13909           11              9               1               1               63              ----------------- 81,82
13911           20              20              0               0               61              -------------------- 100,00
13430           11              3               0               8               18              ------ 27,27        
13431           13              5               0               8               22              -------- 38,46      
19510           13              12              1               0               1538            ------------------- 92,31
19511           17              12              5               0               7562            --------------- 70,59
19514           20              19              1               0               63              ------------------- 95,00
19516           16              14              0               2               63              ------------------ 87,50
19517           17              7               0               10              83              --------- 41,18     
19504           15              8               0               7               15              ----------- 53,33   
19505           6               1               1               4               9               ---- 16,67          
19507           19              2               0               17              27              --- 10,53           
19508           13              3               0               10              20              ----- 23,08         
11304           17              11              6               0               3318            ------------- 64,71 
11306           15              13              2               0               2352            ------------------ 86,67
11307           10              9               1               0               1571            ------------------ 90,00
11308           13              11              2               0               1977            ----------------- 84,62
11312           19              18              1               0               2901            ------------------- 94,74
11313           11              4               7               0               2114            -------- 36,36      
11316           16              13              3               0               480             ----------------- 81,25
11318           12              12              0               0               312             -------------------- 100,00
11319           17              17              0               0               416             -------------------- 100,00
11321           15              13              2               0               455             ------------------ 86,67
11324           15              10              1               4               5669            -------------- 66,67
11327           13              8               0               5               269             ------------- 61,54 
11416           17              10              0               7               219             ------------ 58,82  
11417           9               2               0               7               45              ----- 22,22         
11419           14              1               3               10              73              -- 7,14             
11422           20              4               0               16              70              ---- 20,00          
11425           18              1               0               17              54              -- 5,56             
11156           13              2               0               11              13              ---- 15,38          
11179           18              5               13              0               36              ------ 27,78        
11208           14              7               0               7               14              ---------- 50,00    
11209           16              9               0               7               16              ------------ 56,25  
11213           14              14              0               0               14              -------------------- 100,00
11220           16              16              0               0               16              -------------------- 100,00
11221           12              5               0               7               12              --------- 41,67     
11224           17              7               10              0               17              --------- 41,18     
11225           11              4               7               0               11              -------- 36,36      
11233           16              11              5               0               21              -------------- 68,75
11244           15              8               0               7               15              ----------- 53,33   
11249           14              3               9               2               70              ----- 21,43         
11255           16              2               0               14              43              --- 12,50           
11259           17              4               0               13              55              ----- 23,53         
11274           12              5               7               0               48              --------- 41,67     
11289           16              1               0               15              69              -- 6,25             
11296           12              6               0               6               12              ---------- 50,00    
11299           10              6               0               4               10              ------------ 60,00  
10283           20              11              0               9               34              ------------ 55,00  
10288           12              5               0               7               12              --------- 41,67     
10302           12              7               0               5               12              ------------ 58,33  
10314           11              11              0               0               110             -------------------- 100,00
10319           10              3               7               0               100             ------ 30,00        
10327           16              7               9               0               160             --------- 43,75     
10328           11              4               7               0               110             -------- 36,36      
10339           12              12              0               0               715             -------------------- 100,00
10346           11              8               3               0               730             --------------- 72,73
10353           13              12              1               0               833             ------------------- 92,31
10360           8               8               0               0               421             -------------------- 100,00
10363           9               5               3               1               966             ------------ 55,56  
10366           15              9               2               4               1390            ------------ 60,00  
10367           14              10              1               3               1431            --------------- 71,43
10370           10              7               0               3               922             -------------- 70,00
10371           9               7               0               2               816             ---------------- 77,78
10375           19              12              3               4               1821            ------------- 63,16 
10376           12              7               4               1               1243            ------------ 58,33  
10379           22              12              3               7               2065            ----------- 54,55   
10380           11              5               3               3               1171            ---------- 45,45    
10383           17              13              3               1               1784            ---------------- 76,47
10384           17              12              2               3               1690            --------------- 70,59
10387           13              13              0               0               39              -------------------- 100,00
10392           11              11              0               0               33              -------------------- 100,00
10393           10              10              0               0               30              -------------------- 100,00
10396           16              3               0               13              33              ---- 18,75          
10398           18              4               0               14              35              ----- 22,22         
10399           14              5               0               9               31              -------- 35,71      
10400           20              6               0               14              43              ------ 30,00        
10401           14              10              0               4               42              --------------- 71,43
10441           16              13              3               0               1249            ----------------- 81,25
10445           10              10              0               0               726             -------------------- 100,00
10449           14              3               4               7               1236            ----- 21,43         
10454           16              13              2               1               1258            ----------------- 81,25
10487           14              5               0               9               14              -------- 35,71      
10490           10              4               0               6               10              -------- 40,00      
10491           10              5               0               5               10              ---------- 50,00    
10494           12              8               0               4               12              -------------- 66,67
10620           19              9               0               10              19              ---------- 47,37    
10627           13              12              1               0               13              ------------------- 92,31
10633           11              10              1               0               11              ------------------- 90,91
10635           11              3               0               8               11              ------ 27,27        
10638           14              14              0               0               14              -------------------- 100,00
10704           16              15              1               0               1224            ------------------- 93,75
10730           14              12              0               2               874             ------------------ 85,71
10734           11              9               2               0               331             ----------------- 81,82
10739           24              14              8               2               240             ------------ 58,33  
10741           16              6               10              0               160             -------- 37,50      
10749           12              9               3               0               125             --------------- 75,00
10752           14              9               4               1               127             ------------- 64,29 
10753           12              4               8               0               96              ------- 33,33       
10757           17              7               3               7               104             --------- 41,18     
10766           15              7               2               6               98              ---------- 46,67    
10784           6               0               0               6               32               0,00               
10818           13              7               6               0               130             ----------- 53,85   
10819           11              6               5               0               110             ----------- 54,55   
10868           13              5               0               8               13              -------- 38,46      
10869           19              10              0               9               19              ----------- 52,63   
10875           15              11              0               4               15              --------------- 73,33
10878           15              7               0               8               15              ---------- 46,67    
10880           18              7               0               11              18              -------- 38,89      
10891           18              18              0               0               36              -------------------- 100,00
10894           5               5               0               0               10              -------------------- 100,00
10895           19              19              0               0               38              -------------------- 100,00
10897           16              15              1               0               32              ------------------- 93,75
10898           15              15              0               0               30              -------------------- 100,00
10900           15              15              0               0               30              -------------------- 100,00
10903           20              20              0               0               20              -------------------- 100,00
10904           13              5               0               8               13              -------- 38,46      
10905           16              7               0               9               16              --------- 43,75     
10923           15              15              0               0               15              -------------------- 100,00
10929           16              9               0               7               16              ------------ 56,25  
10930           13              13              0               0               13              -------------------- 100,00
10934           11              11              0               0               11              -------------------- 100,00
10935           13              13              0               0               13              -------------------- 100,00
10938           19              19              0               0               19              -------------------- 100,00
10939           14              7               0               7               14              ---------- 50,00    
10949           17              17              0               0               136             -------------------- 100,00
10950           7               6               0               1               53              ------------------ 85,71
10951           10              9               0               1               76              ------------------ 90,00
10954           11              11              0               0               83              -------------------- 100,00
10955           16              16              0               0               16              -------------------- 100,00
10956           20              20              0               0               20              -------------------- 100,00
10957           7               4               0               3               33              ------------ 57,14  
10958           10              4               0               6               52              -------- 40,00      
10961           18              18              0               0               32              -------------------- 100,00
10962           10              9               1               0               20              ------------------ 90,00
10963           14              14              0               0               28              -------------------- 100,00
10967           9               9               0               0               45              -------------------- 100,00
10971           23              23              0               0               94              -------------------- 100,00
10974           10              10              0               0               43              -------------------- 100,00
10977           10              10              0               0               39              -------------------- 100,00
10978           9               9               0               0               37              -------------------- 100,00
10981           11              11              0               0               41              -------------------- 100,00
10984           8               8               0               0               31              -------------------- 100,00
10985           19              19              0               0               79              -------------------- 100,00
10988           10              10              0               0               41              -------------------- 100,00
10989           13              13              0               0               46              -------------------- 100,00
10992           20              20              0               0               85              -------------------- 100,00
10993           14              14              0               0               52              -------------------- 100,00
10996           17              17              0               0               59              -------------------- 100,00
10997           11              11              0               0               45              -------------------- 100,00
11000           17              16              1               0               71              ------------------- 94,12
11001           12              12              0               0               58              -------------------- 100,00
11004           7               7               0               0               33              -------------------- 100,00
11005           10              10              0               0               39              -------------------- 100,00
11008           15              14              1               0               67              ------------------- 93,33
11009           21              21              0               0               87              -------------------- 100,00
11012           15              15              0               0               66              -------------------- 100,00
11013           8               8               0               0               33              -------------------- 100,00
11016           12              12              0               0               54              -------------------- 100,00
11017           12              12              0               0               50              -------------------- 100,00
11020           12              12              0               0               50              -------------------- 100,00
11021           13              13              0               0               61              -------------------- 100,00
11024           6               6               0               0               25              -------------------- 100,00
11025           9               9               0               0               34              -------------------- 100,00
11028           17              17              0               0               68              -------------------- 100,00
11029           17              17              0               0               63              -------------------- 100,00
11032           16              16              0               0               64              -------------------- 100,00
11033           16              16              0               0               65              -------------------- 100,00
11036           8               8               0               0               38              -------------------- 100,00
11037           16              16              0               0               67              -------------------- 100,00
11039           9               8               0               1               42              ------------------ 88,89
11040           14              14              0               0               73              -------------------- 100,00
11046           10              10              0               0               47              -------------------- 100,00
11051           17              17              0               0               80              -------------------- 100,00
11052           16              16              0               0               57              -------------------- 100,00
11053           8               8               0               0               24              -------------------- 100,00
11054           15              15              0               0               43              -------------------- 100,00
11059           14              8               5               1               888             ------------ 57,14  
11068           18              16              2               0               726             ------------------ 88,89
11071           7               5               2               0               340             --------------- 71,43
11072           12              11              1               0               512             ------------------- 91,67
11076           8               6               2               0               278             --------------- 75,00
11083           14              14              0               0               387             -------------------- 100,00
11094           10              9               1               0               264             ------------------ 90,00
11114           17              4               7               6               958             ----- 23,53         
11119           14              10              3               1               179             --------------- 71,43
11123           16              12              0               4               178             --------------- 75,00
11128           15              3               5               7               192             ---- 20,00          
11129           12              2               3               7               154             ---- 16,67          
11132           14              11              2               1               2143            ---------------- 78,57
11136           15              15              0               0               15              -------------------- 100,00
11471           15              15              0               0               45              -------------------- 100,00
11472           13              4               0               9               28              ------- 30,77       
11488           20              12              8               0               200             ------------ 60,00  
11494           15              8               0               7               15              ----------- 53,33   
11496           12              12              0               0               12              -------------------- 100,00
11498           7               6               0               1               51              ------------------ 85,71
11499           14              14              0               0               14              -------------------- 100,00
11500           16              8               0               8               63              ---------- 50,00    
11501           13              13              0               0               26              -------------------- 100,00
11503           20              19              0               1               105             ------------------- 95,00
11504           11              11              0               0               30              -------------------- 100,00
8536            12              7               5               0               7550            ------------ 58,33  
8537            18              14              4               0               6068            ---------------- 77,78
8538            9               6               3               0               4542            -------------- 66,67
8541            12              6               6               0               9065            ---------- 50,00    
12034           12              10              2               0               3054            ----------------- 83,33
12049           20              9               11              0               16664           --------- 45,00     
12051           11              7               4               0               8460            ------------- 63,64 
12052           17              16              1               0               2155            ------------------- 94,12
12069           1               1               0               0               3270            -------------------- 100,00
12079           12              7               5               0               7573            ------------ 58,33  
12083           14              12              2               0               3054            ------------------ 85,71
12087           3               2               1               0               1517            -------------- 66,67
12091           13              9               4               0               6078            -------------- 69,23
12130           14              13              1               0               58              ------------------- 92,86
12168           14              14              0               0               290             -------------------- 100,00
12172           12              12              0               0               316             -------------------- 100,00
12175           18              17              1               0               3373            ------------------- 94,44
12177           14              10              0               4               3351            --------------- 71,43
12180           7               6               1               0               308             ------------------ 85,71
12183           15              13              0               2               242             ------------------ 86,67
12185           16              15              1               0               312             ------------------- 93,75
12186           15              11              0               4               301             --------------- 73,33
12189           13              7               2               4               317             ----------- 53,85   
12191           13              9               0               4               79              -------------- 69,23
12195           20              20              0               0               73              -------------------- 100,00
12199           13              13              0               0               48              -------------------- 100,00
12201           11              4               0               7               100             -------- 36,36      
12203           13              13              0               0               40              -------------------- 100,00
12208           19              19              0               0               68              -------------------- 100,00
12283           17              17              0               0               330             -------------------- 100,00
12286           13              8               1               4               325             ------------- 61,54 
13047           20              20              0               0               101             -------------------- 100,00
13048           19              19              0               0               38              -------------------- 100,00
13049           13              13              0               0               26              -------------------- 100,00
13050           15              15              0               0               30              -------------------- 100,00
12940           1               1               0               0               2               -------------------- 100,00
13052           11              10              1               0               118             ------------------- 90,91
13057           14              4               4               6               507             ------ 28,57        
13090           12              12              0               0               713             -------------------- 100,00
13094           13              12              1               0               716             ------------------- 92,31
13095           10              10              0               0               611             -------------------- 100,00
13100           21              19              2               0               223             ------------------- 90,48
13103           17              16              1               0               985             ------------------- 94,12
13108           8               8               0               0               31              -------------------- 100,00
13109           15              15              0               0               861             -------------------- 100,00
13118           13              10              3               0               154             ---------------- 76,92
13124           10              6               4               0               136             ------------ 60,00  
13126           10              10              0               0               90              -------------------- 100,00
13128           13              6               7               0               187             ---------- 46,15    
13129           13              7               0               6               178             ----------- 53,85   
13132           14              12              2               0               154             ------------------ 85,71
13143           14              13              1               0               146             ------------------- 92,86
13145           10              4               1               5               112             -------- 40,00      
11534           16              8               0               8               28              ---------- 50,00    
11537           17              5               1               11              17              ------ 29,41        
11542           10              10              0               0               10              -------------------- 100,00
11543           11              5               0               6               11              ---------- 45,45    
11546           12              12              0               0               12              -------------------- 100,00
11550           17              17              0               0               17              -------------------- 100,00
11552           17              17              0               0               17              -------------------- 100,00
11558           20              16              0               4               28              ---------------- 80,00
11561           20              20              0               0               20              -------------------- 100,00
11563           17              17              0               0               17              -------------------- 100,00
11564           12              12              0               0               12              -------------------- 100,00
11565           15              15              0               0               15              -------------------- 100,00
11587           13              7               0               6               13              ----------- 53,85   
11591           15              15              0               0               15              -------------------- 100,00
8337            12              9               3               0               447             --------------- 75,00
8338            9               5               4               0               481             ------------ 55,56  
8339            18              10              8               0               1643            ------------ 55,56  
8340            13              10              3               0               505             ---------------- 76,92
8344            14              9               5               0               554             ------------- 64,29 
8348            9               5               4               0               333             ------------ 55,56  
8352            13              9               4               0               321             -------------- 69,23
8353            14              13              1               0               321             ------------------- 92,86
8358            13              12              1               0               239             ------------------- 92,31
8360            15              14              1               0               179             ------------------- 93,33
8361            16              15              1               0               198             ------------------- 93,75
8362            9               9               0               0               62              -------------------- 100,00
8367            14              9               5               0               351             ------------- 64,29 
8372            15              6               8               1               469             -------- 40,00      
8376            14              8               6               0               394             ------------ 57,14  
8416            14              14              0               0               187             -------------------- 100,00
8417            16              9               7               0               830             ------------ 56,25  
8418            9               7               2               0               328             ---------------- 77,78
8419            1               0               1               0               5                0,00               
8427            13              11              2               0               347             ----------------- 84,62
8428            9               5               4               0               517             ------------ 55,56  
8430            11              7               4               0               1074            ------------- 63,64 
